Trading date time according to 
field 28Quantity according to field 
30Price 
according to field 
33Price Currency 
according to 
field 34Venue 
according to 
field 36
Aggregation 29Mar23 XETR 75,000 19.74538 EUR XETR
2023-03-29T15:25:19.29Z 144 19.61500 EUR XETR
2023-03-29T15:25:36.32Z 11 19.61500 EUR XETR
2023-03-29T15:25:48.38Z 1 19.62000 EUR XETR
2023-03-29T15:26:01.62Z 800 19.61500 EUR XETR
2023-03-29T15:26:33.34Z 311 19.60000 EUR XETR
2023-03-29T15:27:37.30Z 152 19.58500 EUR XETR
2023-03-29T15:27:37.31Z 67 19.58000 EUR XETR
2023-03-29T15:27:37.31Z 107 19.58000 EUR XETR
2023-03-29T15:27:51.12Z 331 19.58500 EUR XETR
2023-03-29T15:27:59.52Z 225 19.58500 EUR XETR
2023-03-29T15:28:06.01Z 327 19.58000 EUR XETR
2023-03-29T15:28:38.90Z 129 19.57500 EUR XETR
2023-03-29T15:28:38.91Z 133 19.57500 EUR XETR
2023-03-29T15:29:23.05Z 214 19.59000 EUR XETR
2023-03-29T15:29:23.06Z 166 19.59000 EUR XETR
2023-03-29T15:29:53.10Z 27 19.59500 EUR XETR
2023-03-29T15:29:53.13Z 272 19.59500 EUR XETR
2023-03-29T15:29:54.52Z 187 19.59500 EUR XETR
Frei verwendbar 
2023-03-29T07:02:13.10Z XETR 19.61 EUR BUYI 
2023-03-29T07:02:22.47Z XETR 19.605 EUR BUYI 
2023-03-29T07:03:23.39Z XETR 19.595 EUR BUYI 
2023-03-29T07:05:19.24Z XETR 19.605 EUR BUYI 
2023-03-29T07:05:40.39Z XETR 19.61 EUR BUYI 
2023-03-29T07:05:48.06Z XETR 19.59 EUR BUYI 
2023-03-29T07:06:25.35Z XETR 19.585 EUR BUYI 
2023-03-29T07:07:27.67Z XETR 19.565 EUR BUYI 
2023-03-29T07:08:03.28Z XETR NOAP EUR BUYI 
2023-03-29T07:08:46.76Z XETR NOAP EUR BUYI 
2023-03-29T07:10:16.23Z XETR 19.53 EUR BUYI 
2023-03-29T07:10:59.10Z XETR 19.515 EUR BUYI 
2023-03-29T07:12:29.10Z XETR 19.46 EUR BUYI 
2023-03-29T07:13:00.80Z XETR NOAP EUR BUYI 
2023-03-29T07:13:21.16Z XETR NOAP EUR BUYI 
2023-03-29T07:14:07.86Z XETR NOAP EUR BUYI 
2023-03-29T07:14:12.53Z XETR 19.505 EUR BUYI 
2023-03-29T07:14:57.96Z XETR 19.495 EUR BUYI 
2023-03-29T07:16:24.42Z XETR NOAP EUR BUYI 
2023-03-29T07:16:39.96Z XETR 19.455 EUR BUYI 
2023-03-29T07:17:26.63Z XETR NOAP EUR BUYI 
2023-03-29T07:17:29.16Z XETR NOAP EUR BUYI 
2023-03-29T07:17:33.21Z XETR NOAP EUR BUYI 
2023-03-29T07:17:47.92Z XETR NOAP EUR BUYI 
2023-03-29T07:18:30.60Z XETR 19.46 EUR BUYI 
2023-03-29T07:20:12.59Z XETR 19.47 EUR BUYI 
2023-03-29T07:21:00.73Z XETR 19.51 EUR BUYI 
2023-03-29T07:21:18.22Z XETR 19.5 EUR BUYI 
2023-03-29T07:21:21.89Z XETR NOAP EUR BUYI 
2023-03-29T07:21:29.44Z XETR NOAP EUR BUYI 
2023-03-29T07:22:29.94Z XETR 19.525 EUR BUYI 
2023-03-29T07:23:11.95Z XETR 19.535 EUR BUYI 
2023-03-29T07:23:11.95Z XETR 19.515 EUR BUYI 
2023-03-29T07:26:27.86Z XETR NOAP EUR BUYI 
2023-03-29T07:28:37.18Z XETR 19.545 EUR BUYI 
2023-03-29T07:29:44.79Z XETR 19.55 EUR BUYI 
2023-03-29T07:29:47.79Z XETR NOAP EUR BUYI 
2023-03-29T07:30:15.60Z XETR 19.55 EUR BUYI 
2023-03-29T07:31:53.01Z XETR NOAP EUR BUYI 
2023-03-29T07:31:57.41Z XETR 19.52 EUR BUYI 
2023-03-29T07:35:05.83Z XETR 19.49 EUR BUYI 
2023-03-29T07:36:47.41Z XETR 19.455 EUR BUYI 
2023-03-29T07:37:00.20Z XETR NOAP EUR BUYI 
2023-03-29T07:37:03.01Z XETR 19.47 EUR BUYI 
2023-03-29T07:37:03.01Z XETR NOAP EUR BUYI 
2023-03-29T07:38:14.16Z XETR 19.47 EUR BUYI 
2023-03-29T07:40:27.18Z XETR 19.495 EUR BUYI 
2023-03-29T07:42:27.46Z XETR NOAP EUR BUYI 
2023-03-29T07:42:39.91Z XETR 19.53 EUR BUYI 
2023-03-29T07:45:00.47Z XETR NOAP EUR BUYI 
2023-03-29T07:46:12.10Z XETR 19.52 EUR BUYI 
2023-03-29T07:47:45.95Z XETR NOAP EUR BUYI 
2023-03-29T07:48:11.56Z XETR NOAP EUR BUYI 
2023-03-29T07:48:26.40Z XETR 19.54 EUR BUYI 
2023-03-29T07:49:58.94Z XETR NOAP EUR BUYI 
2023-03-29T07:50:46.67Z XETR 19.545 EUR BUYI 
2023-03-29T07:52:07.18Z XETR 19.535 EUR BUYI 
2023-03-29T07:53:57.26Z XETR NOAP EUR BUYI 
2023-03-29T07:53:59.04Z XETR NOAP EUR BUYI 
2023-03-29T07:54:02.09Z XETR 19.525 EUR BUYI 
2023-03-29T07:56:45.96Z XETR 19.505 EUR BUYI 
2023-03-29T07:58:29.84Z XETR 19.495 EUR BUYI 
2023-03-29T08:00:05.51Z XETR 19.44 EUR BUYI 
2023-03-29T08:02:07.06Z XETR 19.455 EUR BUYI 
2023-03-29T08:04:29.97Z XETR NOAP EUR BUYI 
2023-03-29T08:04:35.22Z XETR NOAP EUR BUYI 
2023-03-29T08:04:42.56Z XETR 19.52 EUR BUYI 
2023-03-29T08:04:42.56Z XETR NOAP EUR BUYI 
2023-03-29T08:05:03.38Z XETR 19.52 EUR BUYI 
2023-03-29T08:05:56.26Z XETR NOAP EUR BUYI 
2023-03-29T08:05:59.32Z XETR NOAP EUR BUYI 
2023-03-29T08:06:01.18Z XETR NOAP EUR BUYI 
2023-03-29T08:06:21.45Z XETR 19.535 EUR BUYI 
2023-03-29T08:07:08.28Z XETR NOAP EUR BUYI 
2023-03-29T08:07:47.82Z XETR 19.545 EUR BUYI 
2023-03-29T08:09:35.65Z XETR 19.54 EUR BUYI 
2023-03-29T08:11:59.55Z XETR 19.545 EUR BUYI 
2023-03-29T08:11:59.55Z XETR 19.535 EUR BUYI 
2023-03-29T08:14:29.60Z XETR NOAP EUR BUYI 
2023-03-29T08:15:06.80Z XETR NOAP EUR BUYI 
2023-03-29T08:16:47.98Z XETR NOAP EUR BUYI 
2023-03-29T08:17:10.65Z XETR 19.58 EUR BUYI 
2023-03-29T08:18:07.38Z XETR 19.58 EUR BUYI 
2023-03-29T08:19:02.65Z XETR 19.575 EUR BUYI 
2023-03-29T08:20:47.40Z XETR 19.555 EUR BUYI 
2023-03-29T08:22:29.50Z XETR NOAP EUR BUYI 
2023-03-29T08:22:32.46Z XETR 19.555 EUR BUYI 
2023-03-29T08:23:24.56Z XETR NOAP EUR BUYI 
2023-03-29T08:23:30.03Z XETR NOAP EUR BUYI 
2023-03-29T08:23:34.35Z XETR 19.495 EUR BUYI 
2023-03-29T08:23:34.35Z XETR NOAP EUR BUYI 
2023-03-29T08:23:52.94Z XETR 19.5 EUR BUYI 
2023-03-29T08:24:00.01Z XETR NOAP EUR BUYI 
2023-03-29T08:24:58.51Z XETR NOAP EUR BUYI 
2023-03-29T08:27:08.28Z XETR NOAP EUR BUYI 
2023-03-29T08:27:08.28Z XETR NOAP EUR BUYI 
2023-03-29T08:27:29.52Z XETR 19.555 EUR BUYI 
2023-03-29T08:27:59.16Z XETR NOAP EUR BUYI 
2023-03-29T08:30:02.99Z XETR 19.565 EUR BUYI 
2023-03-29T08:31:27.60Z XETR 19.57 EUR BUYI 
2023-03-29T08:31:38.58Z XETR 19.57 EUR BUYI 
2023-03-29T08:32:14.02Z XETR NOAP EUR BUYI Date and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-03-29T08:32:16.75Z XETR 19.575 EUR BUYI 
2023-03-29T08:33:17.38Z XETR 19.585 EUR BUYI 
2023-03-29T08:34:09.72Z XETR 19.58 EUR BUYI 
2023-03-29T08:35:29.15Z XETR 19.59 EUR BUYI 
2023-03-29T08:37:02.81Z XETR NOAP EUR BUYI 
2023-03-29T08:37:08.75Z XETR NOAP EUR BUYI 
2023-03-29T08:37:13.45Z XETR 19.605 EUR BUYI 
2023-03-29T08:38:31.99Z XETR NOAP EUR BUYI 
2023-03-29T08:38:31.99Z XETR NOAP EUR BUYI 
2023-03-29T08:39:29.51Z XETR 19.605 EUR BUYI 
2023-03-29T08:39:38.01Z XETR NOAP EUR BUYI 
2023-03-29T08:40:30.91Z XETR 19.615 EUR BUYI 
2023-03-29T08:40:37.57Z XETR 19.615 EUR BUYI 
2023-03-29T08:43:30.47Z XETR 19.605 EUR BUYI 
2023-03-29T08:45:30.59Z XETR 19.59 EUR BUYI 
2023-03-29T08:46:52.94Z XETR NOAP EUR BUYI 
2023-03-29T08:46:58.62Z XETR NOAP EUR BUYI 
2023-03-29T08:47:00.03Z XETR 19.6 EUR BUYI 
2023-03-29T08:47:21.64Z XETR 19.6 EUR BUYI 
2023-03-29T08:48:33.80Z XETR 19.6 EUR BUYI 
2023-03-29T08:51:29.98Z XETR 19.595 EUR BUYI 
2023-03-29T08:52:39.70Z XETR NOAP EUR BUYI 
2023-03-29T08:53:04.51Z XETR 19.595 EUR BUYI 
2023-03-29T08:55:37.88Z XETR NOAP EUR BUYI 
2023-03-29T08:55:39.33Z XETR NOAP EUR BUYI 
2023-03-29T08:57:29.80Z XETR 19.615 EUR BUYI 
2023-03-29T08:58:43.76Z XETR 19.63 EUR BUYI 
2023-03-29T09:00:20.42Z XETR 19.645 EUR BUYI 
2023-03-29T09:00:25.43Z XETR NOAP EUR BUYI 
2023-03-29T09:00:43.68Z XETR 19.65 EUR BUYI 
2023-03-29T09:01:04.03Z XETR NOAP EUR BUYI 
2023-03-29T09:01:30.04Z XETR NOAP EUR BUYI 
2023-03-29T09:01:31.26Z XETR NOAP EUR BUYI 
2023-03-29T09:01:39.90Z XETR NOAP EUR BUYI 
2023-03-29T09:01:57.66Z XETR 19.705 EUR BUYI 
2023-03-29T09:02:06.51Z XETR 19.705 EUR BUYI 
2023-03-29T09:02:56.23Z XETR NOAP EUR BUYI 
2023-03-29T09:05:03.54Z XETR 19.71 EUR BUYI 
2023-03-29T09:05:04.71Z XETR NOAP EUR BUYI 
2023-03-29T09:05:14.82Z XETR NOAP EUR BUYI 
2023-03-29T09:05:54.44Z XETR NOAP EUR BUYI 
2023-03-29T09:05:58.93Z XETR NOAP EUR BUYI 
2023-03-29T09:06:03.18Z XETR NOAP EUR BUYI 
2023-03-29T09:06:03.18Z XETR 19.745 EUR BUYI 
2023-03-29T09:06:15.88Z XETR 19.745 EUR BUYI 
2023-03-29T09:06:26.47Z XETR 19.76 EUR BUYI 
2023-03-29T09:07:08.92Z XETR 19.745 EUR BUYI 
2023-03-29T09:07:21.02Z XETR NOAP EUR BUYI 
2023-03-29T09:07:21.02Z XETR NOAP EUR BUYI 
2023-03-29T09:07:21.02Z XETR NOAP EUR BUYI 
2023-03-29T09:07:29.85Z XETR NOAP EUR BUYI 
2023-03-29T09:07:29.85Z XETR 19.75 EUR BUYI 
2023-03-29T09:07:41.24Z XETR 19.755 EUR BUYI 
2023-03-29T09:07:48.24Z XETR NOAP EUR BUYI 
2023-03-29T09:08:04.71Z XETR 19.775 EUR BUYI 
2023-03-29T09:08:20.96Z XETR NOAP EUR BUYI 
2023-03-29T09:08:30.50Z XETR NOAP EUR BUYI 
2023-03-29T09:08:38.37Z XETR 19.78 EUR BUYI 
2023-03-29T09:09:36.33Z XETR 19.78 EUR BUYI 
2023-03-29T09:10:11.59Z XETR NOAP EUR BUYI 
2023-03-29T09:10:13.44Z XETR NOAP EUR BUYI 
2023-03-29T09:10:20.41Z XETR 19.795 EUR BUYI 
2023-03-29T09:12:09.23Z XETR 19.76 EUR BUYI 
2023-03-29T09:12:54.54Z XETR NOAP EUR BUYI 
2023-03-29T09:13:00.29Z XETR NOAP EUR BUYI 
2023-03-29T09:13:30.07Z XETR NOAP EUR BUYI 
2023-03-29T09:13:37.84Z XETR 19.755 EUR BUYI 
2023-03-29T09:14:52.69Z XETR NOAP EUR BUYI 
2023-03-29T09:15:58.92Z XETR 19.77 EUR BUYI 
2023-03-29T09:17:30.03Z XETR NOAP EUR BUYI 
2023-03-29T09:17:36.10Z XETR NOAP EUR BUYI 
2023-03-29T09:18:02.88Z XETR NOAP EUR BUYI 
2023-03-29T09:18:14.29Z XETR NOAP EUR BUYI 
2023-03-29T09:18:31.65Z XETR 19.815 EUR BUYI 
2023-03-29T09:18:34.34Z XETR 19.815 EUR BUYI 
2023-03-29T09:18:38.49Z XETR NOAP EUR BUYI 
2023-03-29T09:18:43.16Z XETR NOAP EUR BUYI 
2023-03-29T09:18:57.95Z XETR 19.86 EUR BUYI 
2023-03-29T09:18:58.98Z XETR NOAP EUR BUYI 
2023-03-29T09:19:09.84Z XETR 19.855 EUR BUYI 
2023-03-29T09:19:42.39Z XETR NOAP EUR BUYI 
2023-03-29T09:19:43.95Z XETR 19.885 EUR BUYI 
2023-03-29T09:19:58.55Z XETR NOAP EUR BUYI 
2023-03-29T09:19:58.55Z XETR NOAP EUR BUYI 
2023-03-29T09:20:00.38Z XETR 19.925 EUR BUYI 
2023-03-29T09:20:04.08Z XETR 19.925 EUR BUYI 
2023-03-29T09:20:12.44Z XETR 19.92 EUR BUYI 
2023-03-29T09:20:22.16Z XETR NOAP EUR BUYI 
2023-03-29T09:20:24.68Z XETR NOAP EUR BUYI 
2023-03-29T09:20:24.68Z XETR NOAP EUR BUYI 
2023-03-29T09:20:26.23Z XETR NOAP EUR BUYI 
2023-03-29T09:20:45.30Z XETR 19.925 EUR BUYI 
2023-03-29T09:22:43.19Z XETR NOAP EUR BUYI 
2023-03-29T09:23:00.91Z XETR 19.88 EUR BUYI 
2023-03-29T09:24:29.24Z XETR NOAP EUR BUYI 
2023-03-29T09:24:34.42Z XETR NOAP EUR BUYI 
2023-03-29T09:25:17.68Z XETR NOAP EUR BUYI 
2023-03-29T09:26:02.83Z XETR 19.9 EUR BUYI 
2023-03-29T09:26:04.26Z XETR 19.9 EUR BUYI 
2023-03-29T09:27:18.22Z XETR NOAP EUR BUYI 
2023-03-29T09:27:49.87Z XETR 19.94 EUR BUYI 
2023-03-29T09:29:07.93Z XETR 19.905 EUR BUYI 
2023-03-29T09:30:09.24Z XETR NOAP EUR BUYI 
2023-03-29T09:30:29.57Z XETR NOAP EUR BUYI 
2023-03-29T09:30:45.86Z XETR 19.895 EUR BUYI 
Frei verwendbar 
2023-03-29T09:30:59.13Z XETR NOAP EUR BUYI 
2023-03-29T09:31:03.99Z XETR 19.9 EUR BUYI 
2023-03-29T09:32:19.31Z XETR NOAP EUR BUYI 
2023-03-29T09:32:22.45Z XETR 19.89 EUR BUYI 
2023-03-29T09:33:44.29Z XETR NOAP EUR BUYI 
2023-03-29T09:33:48.81Z XETR 19.86 EUR BUYI 
2023-03-29T09:35:34.42Z XETR NOAP EUR BUYI 
2023-03-29T09:35:50.76Z XETR NOAP EUR BUYI 
2023-03-29T09:36:02.92Z XETR 19.92 EUR BUYI 
2023-03-29T09:36:19.86Z XETR NOAP EUR BUYI 
2023-03-29T09:36:29.73Z XETR NOAP EUR BUYI 
2023-03-29T09:36:46.15Z XETR 19.895 EUR BUYI 
2023-03-29T09:37:52.03Z XETR NOAP EUR BUYI 
2023-03-29T09:37:59.41Z XETR NOAP EUR BUYI 
2023-03-29T09:38:00.65Z XETR NOAP EUR BUYI 
2023-03-29T09:38:05.56Z XETR 19.9 EUR BUYI 
2023-03-29T09:39:39.07Z XETR 19.86 EUR BUYI 
2023-03-29T09:42:00.33Z XETR 19.885 EUR BUYI 
2023-03-29T09:43:28.81Z XETR NOAP EUR BUYI 
2023-03-29T09:45:16.28Z XETR NOAP EUR BUYI 
2023-03-29T09:46:18.44Z XETR 19.92 EUR BUYI 
2023-03-29T09:46:35.04Z XETR NOAP EUR BUYI 
2023-03-29T09:47:05.92Z XETR 19.935 EUR BUYI 
2023-03-29T09:49:06.29Z XETR NOAP EUR BUYI 
2023-03-29T09:51:34.30Z XETR NOAP EUR BUYI 
2023-03-29T09:51:37.32Z XETR 19.935 EUR BUYI 
2023-03-29T09:52:25.43Z XETR NOAP EUR BUYI 
2023-03-29T09:53:29.50Z XETR 19.945 EUR BUYI 
2023-03-29T09:53:55.68Z XETR 19.94 EUR BUYI 
2023-03-29T09:54:10.02Z XETR 19.94 EUR BUYI 
2023-03-29T09:55:42.21Z XETR 19.93 EUR BUYI 
2023-03-29T09:57:19.57Z XETR 19.92 EUR BUYI 
2023-03-29T09:58:00.08Z XETR NOAP EUR BUYI 
2023-03-29T09:58:30.43Z XETR NOAP EUR BUYI 
2023-03-29T09:58:45.64Z XETR 19.925 EUR BUYI 
2023-03-29T10:00:02.40Z XETR 19.895 EUR BUYI 
2023-03-29T10:01:06.69Z XETR NOAP EUR BUYI 
2023-03-29T10:02:16.49Z XETR 19.89 EUR BUYI 
2023-03-29T10:02:22.82Z XETR 19.89 EUR BUYI 
2023-03-29T10:04:00.90Z XETR NOAP EUR BUYI 
2023-03-29T10:05:12.54Z XETR NOAP EUR BUYI 
2023-03-29T10:05:27.95Z XETR NOAP EUR BUYI 
2023-03-29T10:08:43.44Z XETR NOAP EUR BUYI 
2023-03-29T10:08:43.44Z XETR 19.905 EUR BUYI 
2023-03-29T10:09:39.02Z XETR 19.91 EUR BUYI 
2023-03-29T10:09:44.78Z XETR 19.9 EUR BUYI 
2023-03-29T10:09:45.96Z XETR NOAP EUR BUYI 
2023-03-29T10:10:24.00Z XETR NOAP EUR BUYI 
2023-03-29T10:11:17.68Z XETR NOAP EUR BUYI 
2023-03-29T10:11:24.03Z XETR 19.93 EUR BUYI 
2023-03-29T10:11:25.83Z XETR NOAP EUR BUYI 
2023-03-29T10:11:28.50Z XETR NOAP EUR BUYI 
2023-03-29T10:11:44.03Z XETR NOAP EUR BUYI 
2023-03-29T10:12:26.01Z XETR 19.945 EUR BUYI 
2023-03-29T10:13:11.53Z XETR 19.95 EUR BUYI 
2023-03-29T10:14:09.68Z XETR 19.975 EUR BUYI 
2023-03-29T10:14:11.23Z XETR NOAP EUR BUYI 
2023-03-29T10:14:24.12Z XETR 19.98 EUR BUYI 
2023-03-29T10:14:29.76Z XETR NOAP EUR BUYI 
2023-03-29T10:14:46.36Z XETR NOAP EUR BUYI 
2023-03-29T10:15:09.01Z XETR 19.985 EUR BUYI 
2023-03-29T10:15:59.43Z XETR 19.945 EUR BUYI 
2023-03-29T10:18:00.14Z XETR NOAP EUR BUYI 
2023-03-29T10:18:01.96Z XETR 19.96 EUR BUYI 
2023-03-29T10:18:03.53Z XETR 19.975 EUR BUYI 
2023-03-29T10:18:14.67Z XETR 19.72 EUR BUYI 
2023-03-29T10:18:14.67Z XETR 19.715 EUR BUYI 
2023-03-29T10:18:14.67Z XETR 19.705 EUR BUYI 
2023-03-29T10:18:16.51Z XETR NOAP EUR BUYI 
2023-03-29T10:18:16.51Z XETR NOAP EUR BUYI 
2023-03-29T10:18:16.51Z XETR NOAP EUR BUYI 
2023-03-29T10:18:17.89Z XETR NOAP EUR BUYI 
2023-03-29T10:18:17.89Z XETR NOAP EUR BUYI 
2023-03-29T10:18:17.89Z XETR NOAP EUR BUYI 
2023-03-29T10:18:23.82Z XETR 19.92 EUR BUYI 
2023-03-29T10:18:23.82Z XETR 19.91 EUR BUYI 
2023-03-29T10:18:23.82Z XETR 19.9 EUR BUYI 
2023-03-29T10:18:28.19Z XETR 19.89 EUR BUYI 
2023-03-29T10:18:28.19Z XETR 19.875 EUR BUYI 
2023-03-29T10:18:29.77Z XETR 19.75 EUR BUYI 
2023-03-29T10:18:29.77Z XETR 19.74 EUR BUYI 
2023-03-29T10:18:29.77Z XETR 19.73 EUR BUYI 
2023-03-29T10:18:31.88Z XETR 19.675 EUR BUYI 
2023-03-29T10:18:40.27Z XETR 19.695 EUR BUYI 
2023-03-29T10:18:43.73Z XETR NOAP EUR BUYI 
2023-03-29T10:18:50.73Z XETR NOAP EUR BUYI 
2023-03-29T10:19:05.37Z XETR NOAP EUR BUYI 
2023-03-29T10:19:11.00Z XETR 19.695 EUR BUYI 
2023-03-29T10:19:22.08Z XETR 19.695 EUR BUYI 
2023-03-29T10:19:22.08Z XETR NOAP EUR BUYI 
2023-03-29T10:19:28.70Z XETR 19.69 EUR BUYI 
2023-03-29T10:19:30.23Z XETR NOAP EUR BUYI 
2023-03-29T10:19:31.43Z XETR 19.685 EUR BUYI 
2023-03-29T10:19:49.25Z XETR NOAP EUR BUYI 
2023-03-29T10:19:53.97Z XETR 19.695 EUR BUYI 
2023-03-29T10:20:00.25Z XETR 19.695 EUR BUYI 
2023-03-29T10:20:15.03Z XETR 19.695 EUR BUYI 
2023-03-29T10:20:19.25Z XETR 19.685 EUR BUYI 
2023-03-29T10:21:02.16Z XETR 19.675 EUR BUYI 
2023-03-29T10:21:48.00Z XETR 19.695 EUR BUYI 
2023-03-29T10:22:37.32Z XETR 19.68 EUR BUYI 
2023-03-29T10:23:20.42Z XETR 19.62 EUR BUYI 
2023-03-29T10:23:33.15Z XETR NOAP EUR BUYI 
2023-03-29T10:23:40.94Z XETR NOAP EUR BUYI 
2023-03-29T10:23:45.77Z XETR NOAP EUR BUYI 
Frei verwendbar 
2023-03-29T10:23:45.77Z XETR NOAP EUR BUYI 
2023-03-29T10:23:49.99Z XETR NOAP EUR BUYI 
2023-03-29T10:23:49.99Z XETR 19.695 EUR BUYI 
2023-03-29T10:23:51.95Z XETR 19.685 EUR BUYI 
2023-03-29T10:24:03.04Z XETR NOAP EUR BUYI 
2023-03-29T10:24:20.98Z XETR 19.685 EUR BUYI 
2023-03-29T10:24:26.44Z XETR 19.675 EUR BUYI 
2023-03-29T10:24:53.17Z XETR NOAP EUR BUYI 
2023-03-29T10:24:54.55Z XETR 19.66 EUR BUYI 
2023-03-29T10:25:25.11Z XETR 19.695 EUR BUYI 
2023-03-29T10:25:38.65Z XETR 19.685 EUR BUYI 
2023-03-29T10:25:41.08Z XETR 19.68 EUR BUYI 
2023-03-29T10:26:36.11Z XETR 19.735 EUR BUYI 
2023-03-29T10:26:40.04Z XETR NOAP EUR BUYI 
2023-03-29T10:26:41.31Z XETR NOAP EUR BUYI 
2023-03-29T10:26:59.25Z XETR NOAP EUR BUYI 
2023-03-29T10:27:05.45Z XETR 19.685 EUR BUYI 
2023-03-29T10:27:47.42Z XETR 19.695 EUR BUYI 
2023-03-29T10:28:33.47Z XETR 19.7 EUR BUYI 
2023-03-29T10:28:43.36Z XETR NOAP EUR BUYI 
2023-03-29T10:28:46.26Z XETR NOAP EUR BUYI 
2023-03-29T10:28:47.83Z XETR 19.865 EUR BUYI 
2023-03-29T10:30:26.78Z XETR NOAP EUR BUYI 
2023-03-29T10:30:29.34Z XETR NOAP EUR BUYI 
2023-03-29T10:30:30.46Z XETR 19.775 EUR BUYI 
2023-03-29T10:31:12.22Z XETR 19.775 EUR BUYI 
2023-03-29T10:32:47.53Z XETR NOAP EUR BUYI 
2023-03-29T10:33:40.38Z XETR 19.77 EUR BUYI 
2023-03-29T10:35:59.17Z XETR 19.835 EUR BUYI 
2023-03-29T10:38:30.23Z XETR NOAP EUR BUYI 
2023-03-29T10:38:32.81Z XETR 19.82 EUR BUYI 
2023-03-29T10:41:22.48Z XETR NOAP EUR BUYI 
2023-03-29T10:41:43.92Z XETR 19.765 EUR BUYI 
2023-03-29T10:42:04.22Z XETR NOAP EUR BUYI 
2023-03-29T10:42:07.16Z XETR 19.76 EUR BUYI 
2023-03-29T10:42:17.10Z XETR NOAP EUR BUYI 
2023-03-29T10:42:25.02Z XETR NOAP EUR BUYI 
2023-03-29T10:42:29.71Z XETR NOAP EUR BUYI 
2023-03-29T10:42:37.84Z XETR 19.73 EUR BUYI 
2023-03-29T10:45:12.73Z XETR 19.755 EUR BUYI 
2023-03-29T10:48:59.59Z XETR 19.775 EUR BUYI 
2023-03-29T10:51:00.04Z XETR NOAP EUR BUYI 
2023-03-29T10:51:10.45Z XETR 19.77 EUR BUYI 
2023-03-29T10:55:11.23Z XETR NOAP EUR BUYI 
2023-03-29T10:55:14.71Z XETR 19.755 EUR BUYI 
2023-03-29T10:56:44.16Z XETR NOAP EUR BUYI 
2023-03-29T10:57:42.69Z XETR 19.745 EUR BUYI 
2023-03-29T10:59:37.91Z XETR NOAP EUR BUYI 
2023-03-29T10:59:41.14Z XETR 19.74 EUR BUYI 
2023-03-29T11:02:19.96Z XETR 19.74 EUR BUYI 
2023-03-29T11:04:08.48Z XETR 19.705 EUR BUYI 
2023-03-29T11:08:08.63Z XETR NOAP EUR BUYI 
2023-03-29T11:08:41.90Z XETR 19.745 EUR BUYI 
2023-03-29T11:11:09.76Z XETR NOAP EUR BUYI 
2023-03-29T11:11:11.31Z XETR 19.745 EUR BUYI 
2023-03-29T11:14:01.32Z XETR NOAP EUR BUYI 
2023-03-29T11:14:29.08Z XETR 19.765 EUR BUYI 
2023-03-29T11:15:21.08Z XETR NOAP EUR BUYI 
2023-03-29T11:15:37.44Z XETR 19.78 EUR BUYI 
2023-03-29T11:17:59.40Z XETR NOAP EUR BUYI 
2023-03-29T11:18:18.60Z XETR NOAP EUR BUYI 
2023-03-29T11:18:27.38Z XETR NOAP EUR BUYI 
2023-03-29T11:19:08.95Z XETR 19.815 EUR BUYI 
2023-03-29T11:22:00.06Z XETR NOAP EUR BUYI 
2023-03-29T11:22:27.50Z XETR NOAP EUR BUYI 
2023-03-29T11:22:44.41Z XETR NOAP EUR BUYI 
2023-03-29T11:24:43.86Z XETR NOAP EUR BUYI 
2023-03-29T11:25:07.43Z XETR 19.86 EUR BUYI 
2023-03-29T11:26:01.00Z XETR 19.855 EUR BUYI 
2023-03-29T11:29:00.15Z XETR 19.825 EUR BUYI 
2023-03-29T11:30:59.55Z XETR NOAP EUR BUYI 
2023-03-29T11:32:46.08Z XETR NOAP EUR BUYI 
2023-03-29T11:33:11.80Z XETR 19.855 EUR BUYI 
2023-03-29T11:35:20.94Z XETR 19.86 EUR BUYI 
2023-03-29T11:37:15.11Z XETR NOAP EUR BUYI 
2023-03-29T11:37:16.79Z XETR NOAP EUR BUYI 
2023-03-29T11:37:41.69Z XETR 19.855 EUR BUYI 
2023-03-29T11:40:00.33Z XETR NOAP EUR BUYI 
2023-03-29T11:40:07.96Z XETR 19.865 EUR BUYI 
2023-03-29T11:42:29.24Z XETR NOAP EUR BUYI 
2023-03-29T11:42:46.87Z XETR 19.875 EUR BUYI 
2023-03-29T11:45:26.30Z XETR NOAP EUR BUYI 
2023-03-29T11:45:29.64Z XETR NOAP EUR BUYI 
2023-03-29T11:45:35.78Z XETR NOAP EUR BUYI 
2023-03-29T11:47:18.03Z XETR 19.87 EUR BUYI 
2023-03-29T11:48:05.87Z XETR 19.87 EUR BUYI 
2023-03-29T11:50:00.00Z XETR 19.85 EUR BUYI 
2023-03-29T11:51:26.41Z XETR NOAP EUR BUYI 
2023-03-29T11:51:30.12Z XETR NOAP EUR BUYI 
2023-03-29T11:52:00.26Z XETR 19.81 EUR BUYI 
2023-03-29T11:55:43.19Z XETR NOAP EUR BUYI 
2023-03-29T11:55:44.67Z XETR NOAP EUR BUYI 
2023-03-29T11:56:13.31Z XETR NOAP EUR BUYI 
2023-03-29T11:56:41.84Z XETR NOAP EUR BUYI 
2023-03-29T11:57:15.75Z XETR NOAP EUR BUYI 
